55.430000305175743.24604034423000000017 2014-09-0955.52999877956.9500007
56.509998321533243.42828750610000000008 2014-09-1056.90000152557.1899986
56.849998474121043.92946624755000000009 2014-09-1100000000005757.8499984
57.740001678466843.95225906372000000015 2014-09-1257.84999847457.8800010
57.470001220703143.99022674560000000008 2014-09-15000000057.7557.9300003
57.459999084472644.49899291992000000009 2014-09-1657.63000106858.5999984
0000000000058.7545.27355575561000000014 2014-09-1758.88999938959.6199989
59.099998474121045.14445495605000000010 2014-09-1859.59999847459.4500007
59.009998321533244.84831619262000000013 2014-09-1959.84000015259.0600013
58.409999847412144.58252334594000000009 2014-09-2259.22999954258.7099990
56.599998474121043.70925140380000000024 2014-09-2356.79999923757.5600013
57.610000610351544.84071731567000000015 2014-09-2457.65999984759.0499992
57.970001220703144.04337692260000000010 2014-09-2558.4700012200000000058
58.099998474121044.94702148437000000015 2014-09-2658.54000091559.1899986
57.939998626708944.43825531005000000007 2014-09-2958.13999938958.5200004
57.729999542236343.86112213134000000008 2014-09-3058.25999832157.7599983
56.959999084472643.45866012573000000008 2014-10-0157.93000030557.2299995
56.139999389648443.03341293334000000008 2014-10-0257.54000091556.6699981
57.340000152587844.56734466552000000011 2014-10-0357.41999816858.6899986
57.659999847412143.89910888671000000007 2014-10-0658.59000015257.8100013
56.509998321533243.01822662353000000008 2014-10-0757.59999847456.6500015
56.180000305175744.30156707763000000010 2014-10-0856.54000091558.3400001
56.709999084472643.07138442993000000011 2014-10-0958.52000045756.7200012
54.950000762939442.05389785766000000012 2014-10-1055.99000167854.9700012
53.580001831054641.02109527587000000016 2014-10-1354.88000106853.6199989
53.020000457763641.41125869750000000014 2014-10-1453.59000015254.1300010
52.060001373291041.79378128051000000122 2014-10-1552.33000183154.6300010
52.840000152587840.47027206420000000061 2014-10-1655.79999923752.9000015
52.900001525878940.82983398437000000031 2014-10-1753.77999877953.3699989
0000000000052.2541.62547302246000000017 2014-10-2052.56000137354.4099998
55.020000457763643.06373214721000000017 2014-10-2155.29999923756.2900009
56.259998321533243.53040313720000000016 2014-10-2256.95999908456.9000015
57.880001068115245.53480148315000000014 2014-10-2358.09999847459.5200004
59.340000152587846.12387466430000000010 2014-10-2459.34000015260.2900009
60.209999084472646.27687072753000000010 2014-10-2760.34999847460.4900016
60.439998626708946.61349487304000000009 2014-10-2860.75999832160.9300003
59.360000610351545.88670349121000000016 2014-10-2960.99000167859.9799995
59.909999847412146.80474472045000000011 2014-10-3000000000006061.1800003
62.369998931884748.54903411865000000015 2014-10-3163.06000137363.4599990
62.939998626708948.38837051391000000008 2014-11-0363.6599998470000063.25
62.319999694824247.93699264526000000009 2014-11-0463.20999908462.6599998
62.200000762939447.84520339965000000006 2014-11-0563.49000167862.5400009
62.419998168945347.97523880004000000005 2014-11-06000000062.7562.7099990
61.310001373291047.04956054687000000007 2014-11-0762.31000137300000061.5
61.869998931884748.80148315429000000009 2014-11-1061.99000167863.7900009
00000000000063.548.84739303588000000005 2014-11-1163.68999862663.8499984
63.560001373291048.77853393554000000005 2014-11-1263.56000137363.7599983
63.400001525878948.67908477783000000004 2014-11-13000000064.2563.6300010
63.130001068115248.96215057373000000004 2014-11-1463.9799995420000000064
64.029998779296849.75777435302000000007 2014-11-1764.08000183165.0400009
64.779998779296850.53045654296000000006 2014-11-1864.77999877966.0500030
65.220001220703150.10969924926000000005 2014-11-1965.87999725300000065.5
64.930000305175749.87253952026000000004 2014-11-2065.04000091565.1900024
0000000000065.7551.53266525268000000009 2014-11-2166.41000366267.3600006
67.400001525878951.85396575927000000007 2014-11-2467.40000152567.7799987
67.150001525878952.06818008422000000007 2014-11-2567.63999938968.0599975
67.879997253417952.55780792236000000004 2014-11-2668.33999633768.6999969
68.889999389648452.94031906127000000002 2014-11-2800000000006969.1999969
68.830001831054652.87146377563000000004 2014-12-0169.08000183169.1100006
68.650001525878952.99385070800000000006 2014-12-0268.87999725369.2699966
68.410003662109352.40479660034000000005 2014-12-0369.16999816800000068.5
68.290000915527353.22340011596000000007 2014-12-0468.34999847469.5699996
69.339996337890653.33048248291000000004 2014-12-0569.51999664369.7099990
69.349998474121153.10861968994000000005 2014-12-0869.80999755869.4199981
67.610000610351552.89442062377000000006 2014-12-0968.20999908469.1399993
67.529998779296851.70096588134000000008 2014-12-1069.44000244167.5800018
66.239997863769551.28018951416000000009 2014-12-1166.48000335667.0299987
65.010002136230449.93373489379000000009 2014-12-1266.52999877965.2699966
64.809997558593750.20150375366000000007 2014-12-15000000065.7565.6200027
64.800003051757849.91844177246000000008 2014-12-1665.1100006100000065.25
65.089996337890650.92828750610000000005 2014-12-170000000065.566.5699996
67.199996948242151.96107482910000000007 2014-12-1867.86000061067.9199981
66.839996337890651.80042648315000000012 2014-12-1967.69000244167.7099990
66.830001831054651.23429870605000000012 2014-12-2268.04000091566.9700012
64.019996643066449.22990036010000000012 2014-12-2367.23000335664.3499984
0000000000064.7550.65286636352000000004 2014-12-24000000064.7566.2099990
66.510002136230451.24195861816000000004 2014-12-2666.51000213666.9800033
66.419998168945351.36434555053000000003 2014-12-2966.58000183167.1399993
66.019996643066450.72172546386000000005 2014-12-3066.76999664366.3000030
65.349998474121150.06379318237000000003 2014-12-3166.72000122065.4400024
65.440002441406250.40806198120000000005 2015-01-0265.44000244165.8899993
63.880001068115249.45940780639000000008 2015-01-050000000065.564.6500015
63.700000762939449.21460342407000000005 2015-01-0665.62000274664.3300018
64.480003356933651.20369338989000000008 2015-01-0764.56999969466.9300003
67.419998168945351.73921585083000000007 2015-01-0868.16000366267.6299972
65.110000610351550.32390594482000000008 2015-01-0966.69000244165.7799987
65.309997558593750.30860519409000000006 2015-01-1266.33999633765.7600021
62.909999847412148.85954284667000000013 2015-01-1365.72000122063.3899993
61.860000610351549.09848022460000000009 2015-01-1462.61999893163.7000007
62.869998931884748.47415161132000000006 2015-01-1500000000006462.8899993
62.639999389648449.74593353271000000008 2015-01-1662.95000076264.5400009
0000000000062.7548.90579605102000000009 2015-01-2065.05999755863.4500007
62.279998779296848.32769775390000000007 2015-01-2163.09999847462.7000007
61.880001068115248.54351806640000000008 2015-01-2263.20000076262.9799995
62.349998474121048.11959457397000000006 2015-01-2363.65999984762.4300003
61.680000305175748.42790985107000000008 2015-01-2662.25999832162.8300018
62.200000762939448.63601684570000000006 2015-01-2762.33000183163.0999984
61.689998626708947.67254257202000000006 2015-01-2863.43999862661.8499984
61.590000152587848.65143966674000000008 2015-01-2962.11999893163.1199989
60.119998931884746.51638793945000000017 2015-01-3062.09000015260.3499984
58.650001525878946.78614807128000000011 2015-02-0261.49000167860.7000007
59.979999542236347.51839447021000000010 2015-02-0361.59999847461.6500015
56.650001525878943.86490631103000000031 2015-02-0458.95000076256.9099998
56.150001525878944.69734573364000000018 2015-02-0557.54999923757.9900016
56.689998626708943.85720062255000000013 2015-02-0657.70999908456.9000015
55.180000305175742.76269912719000000022 2015-02-0955.66999816855.4799995
55.599998474121043.84949874877000000018 2015-02-1055.93000030556.8899993
56.259998321533243.69533538818000000014 2015-02-1157.36000061056.6899986
56.159999847412143.97282028198000000011 2015-02-1257.40000152557.0499992
56.900001525878944.74360275268000000011 2015-02-1357.34999847458.0499992
57.900001525878945.26001739501000000012 2015-02-1758.95000076258.7200012
58.310001373291045.66082000732000000010 2015-02-1859.15000152559.2400016
58.650001525878945.47583007812000000008 2015-02-1958.9199981680000000059
59.220001220703147.24862289428000000015 2015-02-2059.61000061061.2999992
60.240001678466846.68595504760000000011 2015-02-2361.54000091560.5699996
60.520000457763646.91718673706000000007 2015-02-2460.84999847460.8699989
60.209999084472646.72448730468000000009 2015-02-2561.09999847460.6199989
60.270000457763646.64741516113000000007 2015-02-2660.34999847460.5200004
60.369998931884746.63199615478000000008 2015-02-2760.52999877900000060.5
60.060001373291046.60116195678000000006 2015-03-020000000060.560.4599990
59.439998626708945.95371246337000000007 2015-03-0360.34999847459.6199989
59.029998779296846.45473098754000000008 2015-03-0459.31999969460.2700004
56.650001525878943.82637023925000000047 2015-03-0557.20999908456.8600006
55.439998626708942.88602066040000000022 2015-03-0656.95000076255.6399993
55.259998321533242.80894470214000000014 2015-03-0955.93000030555.5400009
54.779998779296843.04018783569000000017 2015-03-1055.22000122055.8400001
55.659999847412143.64138793945000000014 2015-03-1156.18999862656.6199989
56.650001525878944.70505523681000000018 2015-03-1256.7799987790000000058
57.349998474121044.70505523681000000010 2015-03-1358.1199989310000000058
58.330001831054645.56832504272000000012 2015-03-1658.45999908459.1199989
58.700000762939446.03849792480000000010 2015-03-1758.72000122059.7299995
0000000000059.2546.16182708740000000011 2015-03-1859.75999832159.8899993
59.990001678466847.16382980346000000014 2015-03-1960.09000015261.1899986
60.319999694824246.55492019653000000013 2015-03-200000000061.560.4000015
59.619998931884746.61657714843000000007 2015-03-2360.04999923760.4799995
59.450000762939445.96142196655000000007 2015-03-2460.65000152559.6300010
58.209999084472644.87463378906000000011 2015-03-2560.08000183158.2200012
57.220001220703144.14238357543000000010 2015-03-2657.97999954257.2700004
57.310001373291044.43528366088000000006 2015-03-2757.63000106857.6500015
57.790000915527344.89004516601000000005 2015-03-3057.93000030558.2400016
57.709999084472645.12127685546000000012 2015-03-3158.00999832158.5400009
56.330001831054644.01134872436000000014 2015-04-0158.47999954257.0999984
56.900001525878943.94198608398000000008 2015-04-0257.43999862657.0099983
56.680000305175744.40446090698000000010 2015-04-0656.81000137357.6100006
57.790000915527345.02877807617000000010 2015-04-07000000058.2558.4199981
57.950000762939445.32938766479000000011 2015-04-080000000058.558.8100013
59.049999237060546.49325942993000000012 2015-04-0959.20000076260.3199996
60.319999694824247.78816604614000000017 2015-04-100000000060.50000000062
61.060001373291047.56278610229000000011 2015-04-1361.81000137361.2000007
60.509998321533247.96691131591000000013 2015-04-1461.40000152561.7200012
61.970001220703148.20783615112000000011 2015-04-1562.09999847462.0299987
61.650001525878948.64305114746000000009 2015-04-1661.79999923762.5900001
61.869998931884748.40990066528000000009 2015-04-1762.11999893162.2900009
62.799999237060549.38136291503000000012 2015-04-2062.90999984763.5400009
63.270000457763649.43576431274000000008 2015-04-2163.88999938963.6100006
63.560001373291050.14298629760000000013 2015-04-2263.59999847464.5199966
62.729999542236349.93315124511000000018 2015-04-2365.2600021360000064.25
64.139999389648451.34759902954000000014 2015-04-2464.30999755866.0699996
64.860000610351550.53156661987000000018 2015-04-2766.01999664365.0199966
64.199996948242151.67401123046000000013 2015-04-2864.59999847466.4899978
65.510002136230451.00564193725000000009 2015-04-2965.69999694865.6299972
64.319999694824250.25180053710000000010 2015-04-3065.38999938964.6600036
63.880001068115249.98755645751000000009 2015-05-0165.08999633764.3199996
64.010002136230450.26733779907000000008 2015-05-0464.31999969464.6800003
63.779998779296849.63005828857000000007 2015-05-0564.19999694863.8600006
63.400001525878949.69223022460000000008 2015-05-0664.11000061063.9399986
63.590000152587850.28287887573000000008 2015-05-0763.59000015264.6999969
64.900001525878950.70254516601000000007 2015-05-0865.09999847465.2399978
65.080001831054650.67145538330000000007 2015-05-1165.19000244165.1999969
64.589996337890650.36836242675000000005 2015-05-12000000064.7564.8099975
64.629997253417950.74918365478000000008 2015-05-1364.98000335665.3000030
64.940002441406251.26988601684000000005 2015-05-1465.86000061065.9700012
65.910003662109351.28543853759000000006 2015-05-1565.93000030565.9899978
65.139999389648450.99010467529000000007 2015-05-1865.79000091565.6100006
65.400001525878951.08336257934000000007 2015-05-1965.70999908465.7300033
65.389999389648451.20771026611000000009 2015-05-2065.91999816865.8899993
64.870002746582051.02118682861000000010 2015-05-2165.44999694865.6500015
65.309997558593750.88908004760000000014 2015-05-2265.48000335665.4800033
65.660003662109351.37091064453000000021 2015-05-2665.72000122066.0999984
66.569999694824252.36569595336000000040 2015-05-27000000066.7567.3799972
66.629997253417952.43564605712000000012 2015-05-2867.41999816867.4700012
66.389999389648451.75173187255000000009 2015-05-2967.22000122066.5899963
66.260002136230452.01596069335000000012 2015-06-0166.80000305166.9300003
66.330001831054651.77503967285000000011 2015-06-0266.69999694866.6200027
66.620002746582052.07812881469000000020 2015-06-0366.90000152567.0100021
66.519996643066452.39677429199000000010 2015-06-0466.55000305167.4199981
66.620002746582052.38122558593000000008 2015-06-0566.98000335667.4000015
67.529998779296852.68434143066000000010 2015-06-0867.86000061067.7900009
67.510002136230452.59106445312000000008 2015-06-0967.51999664367.6699981
67.540000915527353.03405761718000000007 2015-06-1067.66000366268.2399978
67.650001525878952.87862777709000000007 2015-06-1168.66999816868.0400009
66.589996337890652.10923385620000000008 2015-06-1267.88999938967.0500030
66.099998474121152.00042724609000000007 2015-06-1566.66000366266.9100036
66.620002746582051.89162063598000000005 2015-06-1666.72000122066.7699966
66.879997253417952.66878509521000000007 2015-06-1766.97000122067.7699966
67.790000915527353.60917663574000000009 2015-06-1867.79000091568.9800033
00000000000068.553.99774551391000000009 2015-06-190000000068.569.4800033
69.730003356933654.49512863159000000010 2015-06-2269.84999847470.1200027
69.569999694824254.41742324829000000008 2015-06-2370.01000213670.0199966
69.029998779296853.79569244384000000009 2015-06-2470.51999664369.2200012
69.290000915527354.26199340820000000006 2015-06-2569.66999816869.8199996
69.680000305175754.75937271118000000009 2015-06-2669.94999694870.4599990
67.080001831054652.21025466918000000012 2015-06-2969.26999664367.1800003
66.660003662109352.21802520751000000011 2015-06-3000000000006867.1900024
67.680000305175753.24388885498000000007 2015-07-0167.90000152568.5100021
67.790000915527353.01074600219000000006 2015-07-0268.68000030568.2099990
67.489997863769553.01851272583000000017 2015-07-0667.52999877968.2200012
67.319999694824253.28274536132000000007 2015-07-0768.41999816868.5599975
67.580001831054652.58330535888000000005 2015-07-0867.79000091567.6600036
67.800003051757852.82423400878000000006 2015-07-0968.48000335667.9700012
68.529998779296853.80345916748000000006 2015-07-1068.94000244169.2300033
69.169998168945354.46896362304000000005 2015-07-1369.41999816869.5699996
69.400001525878954.64903640747000000006 2015-07-1469.70999908469.8000030
69.309997558593754.60988616943000000016 2015-07-1569.8099975580000069.75
69.830001831054654.79779815673000000006 2015-07-1670.13999938969.9899978
69.699996948242154.79779815673000000006 2015-07-1769.98999786369.9899978
69.860000610351555.43196487426000000009 2015-07-2000000000007070.8000030
70.220001220703155.22841262817000000005 2015-07-2170.80999755870.5400009
70.029998779296855.24406433105000000005 2015-07-2270.26000213670.5599975
70.139999389648455.21274948120000000005 2015-07-23000000070.2570.5199966
67.349998474121153.30238723754000000013 2015-07-2467.52999877968.0800018
68.459999084472654.28887557983000000012 2015-07-2768.45999908469.3399963
69.080001831054655.76862335205000000010 2015-07-280000000069.571.2300033
70.739997863769555.40847778320000000006 2015-07-2971.29000091570.7699966
69.269996643066454.93089294433000000006 2015-07-3070.86000061070.1600036
69.730003356933654.81344604492000000006 2015-07-3170.37999725370.0100021
69.279998779296854.59422302246000000009 2015-08-0370.19000244169.7300033
69.669998168945354.76646804809000000005 2015-08-0470.04000091569.9499969
70.050003051757855.04050827026000000010 2015-08-0570.09999847470.3000030
68.800003051757854.21059036254000000006 2015-08-0670.37000274669.2399978
67.769996643066453.72517395019000000006 2015-08-0769.08000183168.6200027
00000000000068.554.18710708618000000008 2015-08-1068.91999816869.2099990
67.940002441406253.43548202514000000007 2015-08-110000000068.50000068.25
67.239997863769553.82695388793000000008 2015-08-1267.8300018310000068.75
68.209999084472653.66252899169000000007 2015-08-1368.68000030568.5400009
68.410003662109353.74865341186000000005 2015-08-1468.55999755868.6500015
68.300003051757854.31237411499000000017 2015-08-1768.70999908469.3700027
68.669998168945353.91308212280000000006 2015-08-1869.41999816868.8600006
68.209999084472653.70169448852000000006 2015-08-19000000068.7568.5899963
67.480003356933652.83262252807000000009 2015-08-2000000000006867.4800033
65.830001831054651.59558105468000000016 2015-08-2166.73999786365.9000015
53.869998931884749.67737960815000000024 2015-08-2461.16999816863.4500007
60.650001525878947.53212738037000000015 2015-08-2565.11000061060.7099990
60.880001068115249.43466949462000000015 2015-08-2662.47000122063.1399993
000000000000006350.50729751586000000012 2015-08-2764.02999877964.5100021
63.439998626708950.09233093261000000007 2015-08-2863.90999984763.9799995
0000000000062.2548.86312103271000000015 2015-08-3164.13999938962.4099998
60.159999847412147.36771774291000000012 2015-09-0100000000006100000060.5
60.279998779296847.74352264404000000012 2015-09-0261.56000137360.9799995
61.349998474121048.21328353881000000011 2015-09-0361.45000076261.5800018
58.959999084472646.79616928100000000009 2015-09-0460.65000152559.7700004
59.909999847412147.42251205444000000009 2015-09-0860.22000122060.5699996
59.110000610351546.39687347412000000008 2015-09-0961.52000045759.2599983
58.889999389648446.64741516113000000009 2015-09-1059.36000061059.5800018
58.970001220703146.46733856201000000009 2015-09-1159.61999893159.3499984
57.540000915527346.14632415771000000009 2015-09-1459.43000030558.9399986
58.369998931884746.34989166259000000010 2015-09-1558.97999954259.2000007
58.630001068115246.59259414672000000008 2015-09-160000000059.559.5099983
59.389999389648446.86663818359000000010 2015-09-1759.56000137359.8600006
58.970001220703147.93142700195000000028 2015-09-1859.41999816861.2200012
59.290000915527346.49864959716000000011 2015-09-2161.24000167859.3899993
56.909999847412145.20681381225000000014 2015-09-2258.16999816857.7400016
57.150001525878944.96409988403000000009 2015-09-2357.90000152557.4300003
55.919998168945344.29076766967000000008 2015-09-2456.93000030556.5699996
55.080001831054643.64093399047000000008 2015-09-2557.84000015255.7400016
52.340000152587841.10421752929000000015 2015-09-2855.38999938900000052.5
51.880001068115241.33126831054000000012 2015-09-2953.09999847452.7900009
53.360000610351542.59962081909000000011 2015-09-3053.54000091554.4099998
53.930000305175743.16334533691000000009 2015-10-0154.68000030555.1300010
53.720001220703143.70356750488000000006 2015-10-0253.86999893155.8199996
55.439998626708944.37689971923000000009 2015-10-0556.38999938956.6800003
53.959999084472643.12418746948000000009 2015-10-0656.25999832155.0800018
53.909999847412143.55481719970000000011 2015-10-0754.84999847455.6300010
54.799999237060543.87581253051000000006 2015-10-0855.13000106856.0400009
55.470001220703143.56263732910000000007 2015-10-0956.18000030555.6399993
55.520000457763643.66441726684000000006 2015-10-1255.79999923755.7700004
53.709999084472642.51078033447000000009 2015-10-1355.16999816853.7999992
53.569999694824242.62139892578000000008 2015-10-1454.09000015253.9399986
53.849998474121044.35976028442000000007 2015-10-1554.31999969456.1399993
55.790000915527344.66791915893000000007 2015-10-1656.29000091556.5299987
55.689998626708944.37557220458000000006 2015-10-1956.29000091556.1599998
54.630001068115243.32465362548000000006 2015-10-2056.15000152554.8300018
53.069999694824242.53448867797000000011 2015-10-2155.27999877953.8300018
45.450000762939438.14118194580000000046 2015-10-2253.88000106848.2700004
48.639999389648439.77682113647000000026 2015-10-2349.40999984750.3400001
49.349998474121040.98577117919000000013 2015-10-2650.16999816851.8699989
52.009998321533241.54677963256000000011 2015-10-2752.00999832152.5800018
52.080001831054642.08409118652000000007 2015-10-2852.81999969453.2599983
53.020000457763642.74782562255000000009 2015-10-2953.20000076254.0999984
57.659999847412147.05422592163000000027 2015-10-3057.86999893159.5499992
61.439998626708950.08054351806000000017 2015-11-0261.59999847463.3800010
61.919998168945349.32988739013000000008 2015-11-0363.11999893162.4300003
62.299999237060550.41240310668000000010 2015-11-0462.43000030563.7999992
61.689998626708949.59853744506000000010 2015-11-0563.70000076262.7700004
62.130001068115250.67316436767000000007 2015-11-06000000062.2564.1299972
63.110000610351549.96202850341000000008 2015-11-0963.61999893163.2299995
62.279998779296849.22717666625000000006 2015-11-1063.33000183162.2999992
60.569999694824248.08934020996000000008 2015-11-1162.20000076260.8600006
60.150001525878947.59153366088000000007 2015-11-1260.79000091560.2299995
58.889999389648447.29917526245000000007 2015-11-1360.00999832159.8600006
59.560001373291047.41769409179000000006 2015-11-1659.74000167860.0099983
59.729999542236347.71006393432000000008 2015-11-1760.09999847460.3800010
59.849998474121048.19204711914000000005 2015-11-1860.25999832160.9900016
60.139999389648447.84439086914000000005 2015-11-1961.22000122060.5499992
60.569999694824248.28687286376000000007 2015-11-2060.93999862661.1100006
60.840000152587848.31847763061000000006 2015-11-2361.31000137361.1500015
60.529998779296848.30267715454000000005 2015-11-2460.56000137361.1300010
60.209999084472647.63894271850000000004 2015-11-2561.09999847460.2900009
59.610000610351547.40979003906000000002 2015-11-2760.1699981680000000060
57.959999084472645.94799041748000000012 2015-11-3059.95999908458.1500015
57.159999847412146.63543319702000000011 2015-12-0158.22999954259.0200004
57.369998931884745.60823059082000000007 2015-12-0259.16999816857.7200012
55.529998779296844.34396743774000000009 2015-12-0357.70999908456.1199989
56.200000762939445.18153381347000000006 2015-12-040000000056.557.1800003
55.759998321533244.46249008178000000007 2015-12-0757.90000152556.2700004
55.509998321533244.77854156494000000006 2015-12-0855.56000137356.6699981
55.720001220703144.27284240722000000006 2015-12-0956.27999877956.0299987
55.650001525878944.07529830932000000006 2015-12-1000000000005655.7799987
53.849998474121042.70042037963000000009 2015-12-1155.77999877954.0400009
53.240001678466843.80665206909000000009 2015-12-1453.70999908455.4399986
55.909999847412144.55730056762000000006 2015-12-1556.15000152556.3899993
56.200000762939445.53710174560000000006 2015-12-1656.66999816857.6300010
56.349998474121044.54940414428000000007 2015-12-1757.65999984756.3800010
55.360000610351544.04369354248000000013 2015-12-1855.90000152555.7400016
55.700000762939444.40717697143000000004 2015-12-2100000000005656.2000007
56.419998168945345.50549697875000000008 2015-12-2256.54000091557.5900001
57.610000610351546.28776168823000000006 2015-12-2357.88000106858.5800018
000000000000005846.19294738769000000002 2015-12-2458.38000106858.4599990
57.759998321533246.42209243774000000005 2015-12-2858.2700004570000058.75
59.020000457763646.97520446777000000005 2015-12-2959.02000045759.4500007
59.310001373291047.25176239013000000005 2015-12-3059.40000152559.7999992
59.200000762939446.80927276611000000006 2015-12-310000000059.559.2400016
56.400001525878945.52130508422000000010 2016-01-0458.06000137357.6100006
56.819999694824245.33166503906000000007 2016-01-0557.99000167857.3699989
56.180000305175745.33956146240000000008 2016-01-0656.36999893157.3800010
56.340000152587845.20523834228000000009 2016-01-0756.52000045757.2099990
55.479999542236343.97257614135000000007 2016-01-0857.54999923755.6500015
52.830001831054642.57399749755000000010 2016-01-1155.86000061053.8800010
53.569999694824243.33255767822000000006 2016-01-1254.47000122054.8400001
50.979999542236340.86530303955000000010 2016-01-1354.54999923751.1800003
50.709999084472643.56410980224000000016 2016-01-1451.31999969454.5600013
53.009998321533245.78383255004000000027 2016-01-1553.00999832157.3400001
54.229999542236343.90744400024000000013 2016-01-1957.52999877954.9900016
53.700000762939445.63212585449000000011 2016-01-2054.20999908457.1500015
56.919998168945346.59825897216000000012 2016-01-2157.29000091558.3600006
57.819999694824246.97353744506000000010 2016-01-2259.09999847458.8300018
58.180000305175746.82980728149000000009 2016-01-2559.02999877958.6500015
57.209999084472646.51842498779000000007 2016-01-2659.00999832158.2599983
56.450000762939445.60018539428000000009 2016-01-2758.36000061057.1100006
54.779998779296844.59411621093000000010 2016-01-2857.22999954255.8499984
53.419998168945343.83557891845000000017 2016-01-2953.41999816854.9000015
52.509998321533243.42837142944000000011 2016-02-0154.15999984754.3899993
53.319999694824243.07704544067000000007 2016-02-0253.63999938953.9500007
54.049999237060545.38459777832000000016 2016-02-0354.52999877956.8400001
55.360000610351545.32072067260000000010 2016-02-0456.74000167856.7599983
52.619998931884742.41432189941000000013 2016-02-05000000056.2553.1199989
51.939998626708942.23067092895000000009 2016-02-0852.58000183152.8899993
52.060001373291042.70176696777000000007 2016-02-0952.31000137353.4799995
52.549999237060542.09493255615000000009 2016-02-1054.11000061052.7200012
51.819999694824241.66375732421000000008 2016-02-1152.29999923752.1800003
51.599998474121041.98314285278000000009 2016-02-1252.52999877952.5800018
52.729999542236342.72572326660000000008 2016-02-1653.43999862653.5099983
53.349998474121043.92340087890000000010 2016-02-1754.34000015255.0099983
54.169998168945343.55612182617000000006 2016-02-1855.52999877954.5499992
53.979999542236343.34852218627000000008 2016-02-190000000054.554.2900009
53.740001678466844.13899993896000000009 2016-02-2254.29000091555.2799987
000000000000005543.97132873535000000008 2016-02-2355.70000076255.0699996
54.009998321533243.82759475708000000006 2016-02-2454.65999984754.8899993
54.430000305175744.87358474731000000007 2016-02-2555.16999816856.2000007
55.799999237060544.71389389038000000005 2016-02-2656.2599983210000000056
54.470001220703143.60403060913000000008 2016-02-2955.86999893154.6100006
54.240001678466844.98536682128000000007 2016-03-0154.77999877956.3400001
55.400001525878944.47435379028000000007 2016-03-0256.16999816855.7000007
55.150001525878944.65799713134000000009 2016-03-0355.68999862655.9300003
55.299999237060544.83365631103000000006 2016-03-0400000000005656.1500015
54.830001831054645.03327560424000000007 2016-03-0755.70000076256.4000015
55.229999542236344.17094039916000000005 2016-03-0856.18000030555.3199996
55.040000915527345.02529907226000000008 2016-03-0955.50999832156.3899993
55.319999694824244.89753723144000000005 2016-03-1056.56000137356.2299995
56.349998474121046.09523391723000000006 2016-03-1156.40000152557.7299995
56.970001220703145.68002319335000000004 2016-03-1457.66999816857.2099990
55.130001068115244.41047668457000000005 2016-03-1556.65000152555.6199989
0000000000055.2544.96142196655000000006 2016-03-1655.58000183156.3100013
54.409999847412144.17094039916000000008 2016-03-1756.45999908455.3199996
54.799999237060545.16901779174000000011 2016-03-1855.59000015256.5699996
55.729999542236344.72188186645000000006 2016-03-2156.52000045756.0099983
0000000000055.7545.91157913208000000007 2016-03-22000000055.7500000057.5
56.220001220703145.00133514404000000005 2016-03-2357.15999984756.3600006
55.669998168945344.80970001220000000005 2016-03-2456.13999938956.1199989
55.799999237060544.80172729492000000003 2016-03-2856.34999847456.1100006
55.220001220703145.55227279663000000004 2016-03-2956.09999847457.0499992
56.720001220703145.51235580444000000003 2016-03-3057.4300003050000000057
56.819999694824245.60816574096000000004 2016-03-3157.02000045757.1199989
56.360000610351545.84770202636000000004 2016-04-0156.58000183157.4199981
57.490001678466847.27695083618000000008 2016-04-0457.63999938959.2099990
58.090000152587846.74198913574000000006 2016-04-0558.54000091558.5400009
58.520000457763647.81990432739000000006 2016-04-0658.52000045759.8899993
58.759998321533247.34882354736000000007 2016-04-0759.41999816859.2999992
58.169998168945346.68609237670000000005 2016-04-0859.49000167858.4700012
0000000000058.2546.71004867553000000004 2016-04-1158.59000015200000058.5
58.689998626708947.81990432739000000007 2016-04-1258.97999954259.8899993
58.700000762939447.61030960083000000007 2016-04-1359.86999893159.0600013
000000000000005947.78766632080000000005 2016-04-1459.15000152559.2799987
58.779998779296847.97307205200000000004 2016-04-1559.54999923759.5099983
59.299999237060548.27134323120000000006 2016-04-180000000059.559.8800010
59.669998168945348.50512313842000000006 2016-04-1960.09000015260.1699981
59.959999084472648.75502395629000000004 2016-04-2060.16999816860.4799995
60.540000915527349.47248458862000000005 2016-04-2160.56999969461.3699989
60.959999084472649.51279067993000000005 2016-04-2261.29999923761.4199981
0000000000060.7549.15003585815000000004 2016-04-2561.13000106860.9700012
60.529998779296849.11778640747000000004 2016-04-2660.95999908460.9300003
0000000000060.2548.93238067626000000006 2016-04-2760.93000030560.7000007
57.529998779296849.33544921875000000016 2016-04-2858.56000137361.2000007
60.479999542236349.17422103881000000013 2016-04-2961.0299987790000000061
60.700000762939449.52891540527000000009 2016-05-0260.79000091561.4399986
60.720001220703149.79493331909000000009 2016-05-0360.99000167861.7700004
61.009998321533249.54503631591000000008 2016-05-0461.29999923761.4599990
61.090000152587850.25443649291000000008 2016-05-0561.40999984762.3400001
61.650001525878950.39147567749000000010 2016-05-0600000000006262.5099983
62.279998779296851.35077667236000000009 2016-05-0962.36000061063.7000007
63.319999694824251.38302230834000000012 2016-05-1063.50999832163.7400016
62.639999389648450.54465103149000000009 2016-05-1163.77000045762.7000007
62.389999389648450.37535476684000000009 2016-05-1262.86000061062.4900016
61.819999694824249.98034286499000000007 2016-05-1362.1500015250000000062
00000000000061.550.34310913085000000006 2016-05-1661.90999984762.4500007
