76.550003051757876.69000244140000000062 2016-06-0100000000008276.6900024
76.559997558593777.30000305175000000045 2016-06-0276.65000152577.3000030
75.709999084472676.62000274658000000023 2016-06-0377.23999786376.6200027
76.699996948242178.05999755859000000019 2016-06-0677.11000061078.0599975
77.319999694824277.83999633789000000012 2016-06-0778.19000244177.8399963
000000000077.37577.63999938964000000011 2016-06-0800000000007877.6399993
76.779998779296877.55999755859000000008 2016-06-0977.38999938977.5599975
75.760002136230475.91999816894000000010 2016-06-1076.43000030575.9199981
74.849998474121175.44999694824000000011 2016-06-13000000075.2575.4499969
0000000000076.7577.76999664306000000022 2016-06-1476.88999938977.7699966
77.510002136230478.38999938964000000014 2016-06-1578.30999755878.3899993
76.199996948242178.26999664306000000013 2016-06-1677.83999633778.2699966
76.480003356933600000000000077000000015 2016-06-1778.4499969480000000077
77.839996337890678.15000152587000000009 2016-06-2077.90000152578.1500015
78.400001525878978.62000274658000000008 2016-06-21000000078.7578.6200027
78.209999084472678.73000335693000000008 2016-06-2279.04000091578.7300033
78.550003051757879.13999938964000000008 2016-06-2379.16000366279.1399993
75.430000305175776.29000091552000000018 2016-06-2476.83000183176.2900009
73.300003051757874.23000335693000000015 2016-06-2775.80000305174.2300033
00000000000075.576.27999877929000000011 2016-06-280000000075.576.2799987
76.900001525878978.04000091552000000011 2016-06-2976.98000335678.0400009
78.279998779296879.52999877929000000012 2016-06-3078.30999755879.5299987
79.120002746582079.65000152587000000007 2016-07-0179.12000274679.6500015
78.370002746582078.97000122070000000006 2016-07-0579.04000091578.9700012
77.680000305175778.63999938964000000007 2016-07-0678.47000122078.6399993
78.709999084472679.34999847412000000006 2016-07-0700000000007979.3499984
77.800003051757878.98999786376000000014 2016-07-0878.44000244178.9899978
79.239997863769581.45999908447000000017 2016-07-1179.33000183181.4599990
81.510002136230481.73999786376000000015 2016-07-1281.79000091581.7399978
80.370002746582080.56999969482000000010 2016-07-1381.83000183180.5699996
80.860000610351581.73999786376000000009 2016-07-1481.18000030581.7399978
80.964996337890600000000081.25000000008 2016-07-1581.7799987790000081.25
80.599998474121182.65000152587000000012 2016-07-1880.59999847482.6500015
82.050003051757882.76999664306000000009 2016-07-1982.48000335682.7699966
83.230003356933684.41999816894000000013 2016-07-2083.26999664384.4199981
83.660003662109384.18000030517000000010 2016-07-2184.70999908484.1800003
83.809997558593784.48999786376000000005 2016-07-2200000000008484.4899978
82.610000610351583.19000244140000000013 2016-07-2584.47000122083.1900024
82.629997253417983.58999633789000000007 2016-07-2682.86000061083.5899963
000000000000008383.09999847412000000011 2016-07-2783.59999847483.0999984
82.120002746582083.12000274658000000007 2016-07-2883.45999908483.1200027
81.944999694824282.48000335693000000008 2016-07-2983.37000274682.4800033
82.589996337890684.33999633789000000013 2016-08-0182.79000091584.3399963
82.910003662109383.80000305175000000007 2016-08-0284.33999633783.8000030
83.169998168945383.66999816894000000005 2016-08-0383.30000305183.6699981
83.690002441406200000000084.75000000010 2016-08-04000000083.750000084.75
84.440002441406284.58999633789000000009 2016-08-0585.01000213684.5899963
84.300003051757800000000000085000000011 2016-08-0884.9899978630000000085
84.800003051757885.23999786376000000015 2016-08-0985.05000305185.2399978
86.010002136230487.33000183105000000028 2016-08-1086.01000213687.3300018
91.260002136230491.76999664306000000054 2016-08-1192.13999938991.7699966
92.910003662109300000000098.25000000071 2016-08-1292.9800033560000098.25
96.819999694824297.16999816894000000033 2016-08-1598.27999877997.1699981
95.050003051757896.66000366210000000027 2016-08-1696.15000152596.6600036
96.050003051757800000000000097000000014 2016-08-1796.1699981680000000097
96.620002746582000000000000097000000015 2016-08-18000000097.250000000097
96.339996337890696.86000061035000000014 2016-08-1996.91000366296.8600006
0000000000094.7595.65000152587000000016 2016-08-2296.47000122095.6500015
95.410003662109395.79000091552000000009 2016-08-2395.58999633795.7900009
93.559997558593793.87999725341000000012 2016-08-2495.68000030593.8799972
93.120002746582093.94000244140000000013 2016-08-25000000093.7593.9400024
94.080001831054695.05999755859000000014 2016-08-2694.15000152595.0599975
94.209999084472694.87999725341000000008 2016-08-2994.59999847494.8799972
95.169998168945300000000000096000000013 2016-08-3095.3499984740000000096
96.010002136230497.19000244140000000028 2016-08-3196.13999938997.1900024
97.010002136230497.41999816894000000013 2016-09-0197.30000305197.4199981
97.970001220703100000000099.25000000017 2016-09-0297.9700012200000099.25
100.449996948242103.7799987792000000032 2016-09-06100.44999694103.779998
102.260002136230102.3199996948000000015 2016-09-07103.83999633102.319999
101.629997253417102.5699996948000000015 2016-09-08101.93000030102.569999
99.050003051757899.62000274658000000021 2016-09-09101.8000030599.6200027
0000000000000097100.8000030517000000017 2016-09-1297.379997253100.800003
98.8399963378906100.2799987792000000020 2016-09-13100.37999725100.279998
100.019996643066102.4000015258000000019 2016-09-14100.08000183102.400001
102.529998779296104.4499969482000000020 2016-09-15102.62000274104.449996
103.860000610351104.6399993896000000020 2016-09-16000000000104104.639999
102.194999694824103.0299987792000000015 2016-09-19105.16000366103.029998
100.930000305175101.3600006103000000012 2016-09-20102.94000244101.360000
102.20999908447200000000000106000000022 2016-09-21102.459999080000000106
107.480003356933109.3600006103000000035 2016-09-22107.56999969109.360000
106.709999084472107.7099990844000000023 2016-09-23000000108.25107.709999
105.300003051757105.8899993896000000016 2016-09-26106.51999664105.889999
106.370002746582108.2600021362000000017 2016-09-27106.51999664108.260002
107.16000366210900000000108.75000000016 2016-09-28108.440002440000108.75
104.569999694824105.5500030517000000030 2016-09-29106.51000213105.550003
105.790000915527105.7900009155000000015 2016-09-300000000106.5105.790000
104.980003356933105.3799972534000000010 2016-10-03105.44999694105.379997
105.050003051757105.4499969482000000011 2016-10-04105.93000030105.449996
105.660003662109106.9599990844000000013 2016-10-05105.87000274106.959999
106.184997558593107.0800018310000000009 2016-10-06107.30000305107.080001
105.55999755859300000000000106000000008 2016-10-07106.889999380000000106
106.559997558593108.4100036621000000011 2016-10-10106.79000091108.410003
0000000000104.75105.2300033569000000014 2016-10-11107.88999938105.230003
101.819999694824103.6200027465000000018 2016-10-12105.05000305103.620002
0000000000000099102.1500015258000000022 2016-10-13102.05999755102.150001
101.029998779296101.8499984741000000012 2016-10-14104.26999664101.849998
101.269996643066102.8399963378000000010 2016-10-170000000101.5102.839996
103.309997558593103.3399963378000000011 2016-10-18104.47000122103.339996
103.650001525878103.9300003051000000008 2016-10-19104.33000183103.930000
103.569999694824103.8499984741000000007 2016-10-20104.19999694103.849998
0000000000102.75103.9400024414000000008 2016-10-21103.69999694103.940002
103.550003051757000000000104.5000000010 2016-10-24104.9800033500000104.5
104.019996643066104.2200012207000000008 2016-10-25104.86000061104.220001
102.699996948242102.7799987792000000007 2016-10-26103.68000030102.779998
101.849998474121102.3799972534000000008 2016-10-27103.37999725102.379997
101.550003051757101.9300003051000000008 2016-10-28102.34999847101.930000
101.419998168945101.6900024414000000015 2016-10-31102.65000152101.690002
99.2099990844726101.1500015258000000021 2016-11-01100.43000030101.150001
97.300003051757898.51000213623000000036 2016-11-02103.8499984798.5100021
96.459999084472600000000097.75000000017 2016-11-0398.0400009150000097.75
96.669998168945397.56999969482000000009 2016-11-0496.90000152597.5699996
99.160003662109399.34999847412000000011 2016-11-07100.0699996999.3499984
98.360000610351599.84999847412000000008 2016-11-0899.38999938999.8499984
95.800003051757896.66999816894000000020 2016-11-0997.37999725396.6699981
92.220001220703194.33999633789000000027 2016-11-1098.33999633794.3399963
91.099998474121192.98999786376000000023 2016-11-1193.86000061092.9899978
87.879997253417989.76999664306000000027 2016-11-1492.45099639889.7699966
0000000000090.7500000000000091000000016 2016-11-150000000000910000000091
91.330001831054692.86000061035000000014 2016-11-1691.38999938992.8600006
93.639999389648494.06999969482000000010 2016-11-1794.70999908494.0699996
92.669998168945393.38999938964000000010 2016-11-1894.84999847493.3899993
000000000000009393.41000366210000000008 2016-11-2194.05000305193.4100036
93.160003662109393.20999908447000000010 2016-11-2294.23999786393.2099990
91.449996948242193.02999877929000000011 2016-11-2392.52999877993.0299987
92.769996643066493.01000213623000000004 2016-11-2593.55000305193.0100021
000000000000009393.76000213623000000014 2016-11-2893.01999664393.7600021
93.389999389648494.98999786376000000014 2016-11-2993.66999816894.9899978
93.300003051757894.01999664306000000011 2016-11-3095.27999877994.0199966
89.180000305175789.86000061035000000024 2016-12-0100000000009489.8600006
89.949996948242190.48000335693000000011 2016-12-0290.37999725390.4800033
89.569999694824290.98999786376000000008 2016-12-0590.05000305190.9899978
89.959999084472690.40000152587000000007 2016-12-0691.55999755890.4000015
00000000000089.591.06999969482000000013 2016-12-0790.51999664391.0699996
91.029998779296892.30999755859000000010 2016-12-0891.80000305192.3099975
92.279998779296893.27999877929000000009 2016-12-0992.51000213693.2799987
91.699996948242192.47000122070000000009 2016-12-1292.05000305192.4700012
91.870002746582092.16000366210000000010 2016-12-1392.80000305192.1600036
90.830001831054691.19000244140000000009 2016-12-1491.83000183191.1900024
88.739997863769588.84999847412000000019 2016-12-1500000000009088.8499984
88.559997558593788.66999816894000000011 2016-12-1600000000008988.6699981
88.410003662109388.93000030517000000010 2016-12-1988.61000061088.9300003
88.940002441406289.83999633789000000008 2016-12-2089.19000244189.8399963
0000000000089.2500000000089.25000000009 2016-12-2189.9599990840000089.25
86.010002136230486.80000305175000000014 2016-12-2287.88999938986.8000030
86.620002746582086.79000091552000000006 2016-12-2386.62000274686.7900009
86.709999084472687.54000091552000000005 2016-12-2786.72000122087.5400009
87.220001220703187.37000274658000000006 2016-12-2888.30000305187.3700027
87.160003662109387.33000183105000000005 2016-12-2987.81999969487.3300018
87.199996948242187.80999755859000000007 2016-12-3087.56999969487.8099975
88.080001831054688.59999847412000000008 2017-01-0300000000008988.5999984
88.580001831054690.51000213623000000011 2017-01-0488.98500061090.5100021
91.639999389648494.37000274658000000016 2017-01-0591.91000366294.3700027
000000000000009393.88999938964000000007 2017-01-0694.40000152593.8899993
93.309997558593794.72000122070000000010 2017-01-0994.16000366294.7200012
95.550003051757800000000096.75000000014 2017-01-1096.4000015250000096.75
95.599998474121196.94000244140000000008 2017-01-1196.91999816896.9400024
94.800003051757895.90000152587000000008 2017-01-1296.84999847495.9000015
95.760002136230496.26999664306000000010 2017-01-1395.94999694896.2699966
000000000000009596.12000274658000000006 2017-01-1796.31999969496.1200027
95.260002136230400000000000096000000006 2017-01-1896.2699966430000000096
95.580001831054696.16999816894000000007 2017-01-1996.41999816896.1699981
95.670997619628996.05999755859000000009 2017-01-2096.44999694896.0599975
96.260002136230498.41000366210000000014 2017-01-2396.48000335698.4100036
99.9400024414062101.4300003051000000037 2017-01-24103.15000152101.430000
101.900001525878104.0599975585000000023 2017-01-25102.45999908104.059997
102.16999816894500000000102.75000000012 2017-01-26103.919998160000102.75
101.290000915527102.0699996948000000008 2017-01-27000000102.25102.069999
100.089996337890101.0199966430000000008 2017-01-30101.19999694101.019996
100.059997558593101.3099975585000000007 2017-01-31100.23999786101.309997
100.870002746582101.5699996948000000005 2017-02-01102.06999969101.569999
100.559997558593100.8399963378000000005 2017-02-02101.27999877100.839996
100.300003051757100.3899993896000000006 2017-02-030000000101.5100.389999
100.019996643066100.9000015258000000006 2017-02-06100.16999816100.900001
00000000000100.5100.8300018310000000005 2017-02-07101.04000091100.830001
101.160003662109103.5699996948000000010 2017-02-08101.55000305103.569999
102.559997558593103.3399963378000000008 2017-02-09103.56999969103.339996
102.309997558593102.3600006103000000007 2017-02-10103.87999725102.360000
102.620002746582103.0999984741000000009 2017-02-13102.81999969103.099998
100.896003723144101.5899963378000000010 2017-02-14103.13999938101.589996
100.110000610351101.5500030517000000012 2017-02-15102.05999755101.550003
00000000000100.5100.8199996948000000007 2017-02-16101.86000061100.819999
100.300003051757100.5199966430000000008 2017-02-17100.69000244100.519996
100.910003662109102.1200027465000000008 2017-02-21101.02999877102.120002
102.419998168945104.1999969482000000015 2017-02-22102.48000335104.199996
101.819999694824102.4599990844000000010 2017-02-23104.72000122102.459999
101.300003051757102.9499969482000000007 2017-02-24101.38999938102.949996
102.220001220703103.5999984741000000006 2017-02-270000000102.5103.599998
102.029998779296102.9000015258000000008 2017-02-28103.88999938102.900001
103.209999084472104.0400009155000000010 2017-03-01103.68000030104.040000
102.769996643066103.1900024414000000007 2017-03-02103.80000305103.190002
102.440002441406103.3099975585000000006 2017-03-03102.98999786103.309997
102.099998474121102.3099975585000000006 2017-03-06102.76000213102.309997
102.110000610351102.6299972534000000004 2017-03-07102.30000305102.629997
102.540000915527103.2200012207000000007 2017-03-08102.62999725103.220001
102.760002136230103.2399978637000000004 2017-03-09102.97000122103.239997
102.629997253417103.3899993896000000004 2017-03-10103.43000030103.389999
103.470001220703105.1800003051000000016 2017-03-13103.51999664105.180000
103.82199859619100000000104.25000000007 2017-03-14104.610000610000104.25
102.599998474121103.6900024414000000011 2017-03-15104.37000274103.690002
104.301002502441105.6299972534000000012 2017-03-16000000105.25105.629997
104.860000610351105.6100006103000000008 2017-03-17105.16999816105.610000
105.94000244140600000000107.25000000012 2017-03-20106.230003350000107.25
104.699996948242105.0899963378000000013 2017-03-21108.45999908105.089996
103.980003356933106.0899963378000000007 2017-03-22104.63999938106.089996
106.44000244140600000000108.25000000013 2017-03-23106.949996940000108.25
107.230003356933108.0400009155000000007 2017-03-24108.40000152108.040000
106.510002136230108.0800018310000000007 2017-03-27106.65000152108.080001
107.459999084472107.8000030517000000006 2017-03-28108.23000335107.800003
107.690002441406109.5100021362000000008 2017-03-29107.97000122109.510002
108.660003662109108.8499984741000000010 2017-03-30109.72899627108.849998
107.779998779296107.8300018310000000009 2017-03-310000000108.5107.830001
107.519996643066108.0899963378000000008 2017-04-03108.84999847108.089996
106.879997253417107.5199966430000000006 2017-04-04107.87000274107.519996
107.319999694824107.4400024414000000008 2017-04-05108.36000061107.440002
107.150001525878108.0400009155000000005 2017-04-06107.58999633108.040000
106.760002136230108.9899978637000000008 2017-04-07107.87999725108.989997
108.839996337890111.6999969482000000014 2017-04-10000000000109111.699996
109.459999084472110.4400024414000000010 2017-04-11111.40000152110.440002
110.309997558593110.6299972534000000008 2017-04-120000000110.5110.629997
109.819999694824110.2099990844000000006 2017-04-13110.72000122110.209999
110.300003051757111.7600021362000000007 2017-04-17110.91000366111.760002
110.866996765136111.2300033569000000008 2017-04-18111.19999694111.230003
110.569999694824110.7600021362000000009 2017-04-19111.98999786110.760002
111.480003356933112.9599990844000000013 2017-04-20111.52999877112.959999
112.300003051757113.1100006103000000008 2017-04-21112.80000305113.110000
114.019996643066114.8600006103000000013 2017-04-24114.04000091114.860000
114.800003051757115.4800033569000000011 2017-04-25115.54000091115.480003
114.622001647949114.9700012207000000006 2017-04-26115.37000274114.970001
114.830001831054115.4300003051000000009 2017-04-27000000000115115.430000
0000000000000115000000000115.5000000006 2017-04-28115.9000015200000115.5
00000000000115.5116.6800003051000000007 2017-05-01115.62999725116.680000
0000000000000117118.0899963378000000010 2017-05-02117.06999969118.089996
115.120002746582116.5699996948000000010 2017-05-03117.94999694116.569999
115.150001525878115.8600006103000000006 2017-05-04115.94000244115.860000
114.800003051757116.0400009155000000007 2017-05-05116.05000305116.040000
116.199996948242116.8600006103000000006 2017-05-08116.90000152116.860000
118.06999969482400000000000120000000015 2017-05-09118.620002740000000120
119.099998474121119.9800033569000000009 2017-05-10120.01000213119.980003
0000000000118.25120.1600036621000000011 2017-05-11120.12999725120.160003
119.510002136230120.3399963378000000009 2017-05-12120.16000366120.339996
120.030998229980121.4000015258000000011 2017-05-15121.02999877121.400001
121.739997863769124.0199966430000000018 2017-05-16121.98000335124.019996
00000000000120.5120.7200012207000000019 2017-05-17000000123.25120.720001
0000000000000114121.2699966430000000037 2017-05-18116.30999755121.269996
123.069999694824123.2200012207000000021 2017-05-19123.95999908123.220001
123.55500030517500000000124.75000000013 2017-05-22124.980003350000124.75
122.849998474121122.9300003051000000014 2017-05-23124.66999816122.930000
121.949996948242122.8099975585000000008 2017-05-24123.06999969122.809997
122.309997558593123.6299972534000000012 2017-05-25123.73999786123.629997
123.099998474121123.9899978637000000007 2017-05-26123.93000030123.989997
123.529998779296123.9100036621000000008 2017-05-30124.08000183123.910003
0000000000000122122.4599990844000000011 2017-05-31123.63999938122.459999
122.260002136230123.9700012207000000008 2017-06-01122.81999969123.970001
123.239997863769124.1299972534000000007 2017-06-02123.72000122124.129997
123.870002746582125.3700027465000000010 2017-06-05124.01999664125.370002
124.269996643066124.6200027465000000009 2017-06-06125.37000274124.620002
124.110000610351125.6399993896000000009 2017-06-07125.08000183125.639999
135.210006713867142.3399963378000000081 2017-06-08142.50999450142.339996
137.009994506835139.4400024414000000054 2017-06-09142.33999633139.440002
136.050003051757139.0800018310000000032 2017-06-12139.16999816139.080001
135.899993896484136.6000061035000000040 2017-06-13141.88000488136.600006
135.259994506835136.6699981689000000032 2017-06-14137.80000305136.669998
133.100006103515135.0800018310000000030 2017-06-15135.63999938135.080001
133.550003051757134.8699951171000000036 2017-06-16136.27999877134.869995
137.399993896484139.4700012207000000024 2017-06-19137.80999755139.470001
137.929992675781138.3800048828000000020 2017-06-20140.08000183138.380004
138.020004272460143.2899932861000000030 2017-06-21138.82000732143.289993
140.880004882812142.2700042724000000021 2017-06-22142.05000305142.270004
141.600006103515143.0099945068000000011 2017-06-23142.10000610143.009994
141.270004272460142.7299957275000000017 2017-06-26144.02999877142.729995
141.100006103515141.5299987792000000017 2017-06-27143.89999389141.529998
141.479995727539143.9499969482000000017 2017-06-28142.64999389143.949996
137.520004272460140.8099975585000000024 2017-06-29143.16000366140.809997
139.919998168945140.8999938964000000012 2017-06-30141.02999877140.899993
139.494995117187140.9900054931000000006 2017-07-03000000141.75140.990005
140.330001831054144.8699951171000000016 2017-07-05141.16000366144.869995
141.830001831054142.1999969482000000011 2017-07-06143.00999450142.199996
141.830993652343142.4299926757000000008 2017-07-07142.64999389142.429992
0000000000142.25143.8099975585000000010 2017-07-10000000000143143.809997
143.259994506835145.8099975585000000013 2017-07-11144.28999328145.809997
146.85000610351500000000000149000000014 2017-07-12147.380004880000000149
0000000000000148149.5200042724000000011 2017-07-13149.52000427149.520004
149.690002441406151.8300018310000000011 2017-07-14150.11999511151.830001
150.419998168945151.2299957275000000015 2017-07-17153.52999877151.229995
150.47999572753900000000153.75000000015 2017-07-18151.080001830000153.75
152.639999389648153.1499938964000000016 2017-07-19155.13999938153.149993
151.839996337890152.1100006103000000016 2017-07-20153.96000671152.110000
150.309997558593151.8899993896000000011 2017-07-21151.78999328151.889999
151.600006103515152.2599945068000000010 2017-07-24152.77000427152.259994
150.850006103515152.4400024414000000008 2017-07-25152.36000061152.440002
152.360000610351155.7899932861000000014 2017-07-26152.52999877155.789993
151.330001831054154.1499938964000000026 2017-07-27157.85000610154.149993
152.820007324218157.5599975585000000014 2017-07-28153.96000671157.559997
00000000000153.5154.9499969482000000017 2017-07-31158.89999389154.949996
153.800003051757154.7299957275000000012 2017-08-01000000156.25154.729995
149.100006103515151.9100036621000000019 2017-08-02155.47000122151.910003
149.600006103515153.3200073242000000012 2017-08-03152.10000610153.320007
152.160003662109153.3300018310000000010 2017-08-04154.32000732153.330001
154.369995117187158.8399963378000000015 2017-08-07154.83000183158.839996
156.800003051757000000000157.5000000015 2017-08-08158.5599975500000157.5
155.199996948242157.4900054931000000011 2017-08-09156.05000305157.490005
0000000000151.25151.7700042724000000019 2017-08-10156.19999694151.770004
00000000000147.5151.6999969482000000022 2017-08-11150.50999450151.699996
153.100006103515154.6100006103000000014 2017-08-14154.77000427154.610000
000000000000015400000000157.75000000018 2017-08-15155.740005490000157.75
158.535003662109000000000159.5000000021 2017-08-1600000000016000000159.5
163.509994506835163.9199981689000000056 2017-08-17166.11999511163.919998
164.100006103515000000000167.5000000031 2017-08-18165.3600006100000167.5
166.97999572753900000000169.25000000022 2017-08-21168.289993280000169.25
169.639999389648174.4600067138000000024 2017-08-22170.02000427174.460006
0000000000172.75175.8000030517000000021 2017-08-23172.89999389175.800003
174.30000305175700000000000175000000020 2017-08-240000000001770000000175
171.110000610351171.7400054931000000024 2017-08-25174.80000305171.740005
167.059997558593168.3000030517000000024 2017-08-28171.14999389168.300003
164.350006103515167.4100036621000000019 2017-08-29165.14999389167.410003
169.14999389648400000000171.25000000017 2017-08-30169.149993890000171.25
0000000000170.25171.7400054931000000016 2017-08-31172.53999328171.740005
170.649993896484171.0399932861000000011 2017-09-01171.99000549171.039993
168.738006591796169.9199981689000000014 2017-09-05169.47000122169.919998
0000000000000167168.1399993896000000019 2017-09-06170.16999816168.139999
0000000000000168170.4799957275000000015 2017-09-07169.25999450170.479995
168.91999816894500000000000169000000012 2017-09-08169.990005490000000169
00000000000171.5174.0599975585000000018 2017-09-110000000171.5174.059997
173.369995117187175.3099975585000000015 2017-09-12174.88999938175.309997
175.559997558593178.9700012207000000022 2017-09-13000000175.75178.970001
176.020004272460177.1000061035000000022 2017-09-14177.53999328177.100006
176.699996948242176.6999969482000000026 2017-09-15177.89999389176.699996
0000000000177.75179.9799957275000000022 2017-09-18178.88999938179.979995
0000000000179.25180.0700073242000000014 2017-09-19180.69000244180.070007
176.151000976562177.9499969482000000015 2017-09-20180.02000427177.949996
175.300003051757177.3899993896000000014 2017-09-21178.05000305177.389999
175.679992675781178.1399993896000000012 2017-09-22176.19999694178.139999
00000000000167.5169.5899963378000000034 2017-09-25176.47999572169.589996
166.789993286132167.0200042724000000023 2017-09-26170.00999450167.020004
169.449996948242170.9900054931000000019 2017-09-27169.83999633170.990005
169.567001342773170.2400054931000000013 2017-09-28170.91000366170.240005
170.740005493164172.7100067138000000013 2017-09-29171.11000061172.710006
172.570007324218173.6100006103000000012 2017-10-02174.57000732173.610000
173.610000610351178.5599975585000000016 2017-10-03176.05999755178.559997
177.300003051757178.7100067138000000011 2017-10-04178.05999755178.710006
176.029998779296178.8899993896000000011 2017-10-05000000000179178.889999
177.610000610351179.1999969482000000008 2017-10-06177.85000610179.199996
0000000000178.75182.0899963378000000015 2017-10-09178.97000122182.089996
181.360000610351183.1199951171000000013 2017-10-10181.64999389183.119995
182.600997924804184.6900024414000000011 2017-10-11000000000183184.690002
180.348007202148180.5299987792000000015 2017-10-12184.03999328180.529998
177.970001220703178.4499969482000000018 2017-10-13180.96000671178.449996
178.509994506835179.5599975585000000012 2017-10-16000000000180179.559997
175.300003051757175.3200073242000000020 2017-10-17179.58000183175.320007
176.279998779296179.6100006103000000021 2017-10-18177.08999633179.610000
175.449996948242177.9299926757000000013 2017-10-19177.00100708177.929992
177.080001831054177.3200073242000000011 2017-10-20179.02000427177.320007
173.050003051757173.1300048828000000017 2017-10-23177.80000305173.130004
173.259994506835173.6999969482000000011 2017-10-24000000000174173.699996
169.300003051757170.2200012207000000018 2017-10-25174.69000244170.220001
168.580001831054170.3200073242000000013 2017-10-26170.61999511170.320007
171.110000610351176.1499938964000000019 2017-10-27173.19000244176.149993
177.589996337890181.5800018310000000020 2017-10-30178.42999267181.580001
181.811004638671184.8899993896000000021 2017-10-31183.57000732184.889999
183.580001831054186.0800018310000000028 2017-11-01187.88000488186.080001
183.309997558593184.8099975585000000041 2017-11-02190.99000549184.809997
182.059997558593183.2100067138000000019 2017-11-03186.50999450183.210006
0000000000000184187.8399963378000000019 2017-11-06184.07000732187.839996
0000000000000187188.5099945068000000017 2017-11-07189.58000183188.509994
185.100006103515185.8999938964000000013 2017-11-08187.97999572185.899993
181.050003051757185.1300048828000000019 2017-11-09184.21000671185.130004
185.399993896484186.4100036621000000015 2017-11-10187.02999877186.410003
0000000000000184184.5399932861000000017 2017-11-13186.77000427184.539993
181.149993896484181.7899932861000000014 2017-11-14184.30000305181.789993
176.735992431640181.4799957275000000016 2017-11-15179.36999511181.479995
183.119995117187185.4299926757000000018 2017-11-16183.30999755185.429992
184.669998168945185.1300048828000000013 2017-11-17185.91999816185.130004
186.61099243164000000000000188000000025 2017-11-20187.600006100000000188
188.800003051757190.8999938964000000019 2017-11-21190.35000610190.899993
189.369995117187189.8399963378000000014 2017-11-22191.53999328189.839996
188.699996948242191.1900024414000000009 2017-11-24189.38999938191.190002
187.550003051757188.0299987792000000014 2017-11-27190.49000549188.029998
00000000000186.5186.6900024414000000013 2017-11-28188.83000183186.690002
173.619995117187179.9100036621000000040 2017-11-29000000185.25179.910003
176.320007324218177.0800018310000000025 2017-11-30179.52999877177.080001
173.800003051757174.6100006103000000026 2017-12-01175.27000427174.610000
168.259994506835169.5800018310000000035 2017-12-04177.19999694169.580001
0000000000164.25168.9600067138000000031 2017-12-05165.27999877168.960006
167.865005493164172.6300048828000000023 2017-12-06172.63000488172.630004
172.259994506835174.4700012207000000015 2017-12-07175.28999328174.470001
176.369995117187177.6199951171000000023 2017-12-08177.57000732177.619995
178.149993896484179.2899932861000000015 2017-12-11179.89999389179.289993
173.770004272460174.6399993896000000022 2017-12-12174.63999938174.639999
174.300003051757176.4700012207000000018 2017-12-13175.19000244176.470001
169.61000061035100000000171.75000000032 2017-12-14173.110000610000171.75
0000000000000170173.5500030517000000041 2017-12-15172.88999938173.550003
172.369995117187173.3699951171000000017 2017-12-18174.60000610173.369995
170.509994506835171.2799987792000000023 2017-12-19171.97000122171.279998
170.800003051757172.6399993896000000017 2017-12-20171.78999328172.639999
172.651000976562175.3200073242000000014 2017-12-21172.80000305175.320007
175.039993286132176.2899932861000000012 2017-12-22175.83999633176.289993
171.729995727539172.3300018310000000012 2017-12-26174.55000305172.330001
171.729995727539172.9700012207000000010 2017-12-27172.28999328172.970001
171.669998168945172.3000030517000000009 2017-12-28173.03999328172.300003
171.199996948242172.4299926757000000009 2017-12-29172.27999877172.429992
175.699996948242183.6499938964000000029 2018-01-02176.39900207183.649993
181.39999389648400000000000184000000020 2018-01-03185.190002440000000184
184.429992675781185.7100067138000000019 2018-01-04185.89999389185.710006
186.300994873046190.6999969482000000018 2018-01-05187.16999816190.699996
189.070007324218190.3300018310000000016 2018-01-08190.46000671190.330001
0000000000000188190.8000030517000000019 2018-01-09191.13000488190.800003
186.580001831054189.7899932861000000017 2018-01-10188.10000610189.789993
188.10000610351500000000188.75000000012 2018-01-11189.729995720000188.75
0000000000187.25187.7899932861000000011 2018-01-12189.91000366187.789993
0000000000181.75182.3999938964000000027 2018-01-16190.39999389182.399993
179.320007324218183.8300018310000000021 2018-01-17183.30000305183.830001
182.690002441406184.3999938964000000014 2018-01-18184.27999877184.399993
182.800003051757184.0500030517000000015 2018-01-19185.14999389184.050003
181.679992675781184.0200042724000000016 2018-01-22184.97500610184.020004
183.539993286132192.2799987792000000031 2018-01-23185.27999877192.279998
192.399993896484195.5299987792000000034 2018-01-24194.71000671195.529998
194.100006103515198.3300018310000000023 2018-01-25196.33999633198.330001
199.210006713867205.2200012207000000023 2018-01-26200.33000183205.220001
201.820007324218203.0099945068000000021 2018-01-29204.83000183203.009994
196.490005493164199.6600036621000000023 2018-01-30198.67999267199.660003
202.800003051757204.2899932861000000026 2018-01-31202.82000732204.289993
191.139999389648192.2200012207000000052 2018-02-01000000192.75192.220001
186.800003051757187.3099975585000000032 2018-02-02194.78999328187.309997
179.899993896484180.5299987792000000031 2018-02-05183.69999694180.529998
174.169998168945185.1699981689000000035 2018-02-06174.72000122185.169998
180.300003051757180.3000030517000000019 2018-02-070000000183.5180.300003
171.389999389648173.6999969482000000032 2018-02-08182.27000427173.699996
168.880004882812176.6699981689000000028 2018-02-09175.11999511176.669998
175.085998535156177.4400024414000000018 2018-02-12180.44000244177.440002
000000000000017700000000179.25000000015 2018-02-13177.419998160000179.25
178.899993896484186.7599945068000000021 2018-02-14179.22000122186.759994
184.430999755859187.4499969482000000014 2018-02-15000000189.25187.449996
183.539993286132183.6799926757000000016 2018-02-16000000186.75183.679992
0000000000000183187.1900024414000000014 2018-02-20183.66999816187.190002
